game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:51,"MISS 3PTR by GAMBLE,KEVIN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2391
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:51,,0,0,"REBOUND DEF by ATKINSON,QUINN",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2391
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:44,,0,0,"MISS LAYUP by JOHNSON,CALEB",0,1,,,1,1,0.0,0.0,layup,miss,1,0,0.0,,39,2384
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:44,REBOUND DEF by TEAM,0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2384
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:16,"GOOD 3PTR by HARVEY,STEVEN",3,0,,-3,1,3ptr,good,2,2,0.5,0.5,,,1,0,0.0,,39,2356
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,19:16,"ASSIST  by LAMOREAUX,LUKE",3,0,,-3,1,,,2,2,0.5,0.5,,,1,0,0.0,,39,2356
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:46,,3,0,"MISS 3PTR by JOHNSON,CALEB",-3,1,,,2,2,0.5,0.5,3ptr,miss,2,1,0.0,0.0,38,2326
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:46,REBOUND DEADB by TEAM,3,0,,-3,1,,,2,2,0.5,0.5,,,2,1,0.0,0.0,38,2326
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:33,"GOOD 3PTR by HARVEY,STEVEN",6,0,,-6,1,3ptr,good,3,3,0.667,0.667,,,2,1,0.0,0.0,38,2313
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:33,"ASSIST  by STEVENS,RYAN",6,0,,-6,1,,,3,3,0.667,0.667,,,2,1,0.0,0.0,38,2313
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:22,,6,0,"MISS JUMPER by HIRSH,ELIJAH",-6,1,,,3,3,0.667,0.667,jumper,miss,3,1,0.0,0.0,38,2302
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:22,"REBOUND DEF by GAMBLE,KEVIN",6,0,,-6,1,,,3,3,0.667,0.667,,,3,1,0.0,0.0,38,2302
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:18,"TURNOVER  by GAMBLE,KEVIN",6,0,,-6,1,,,3,3,0.667,0.667,,,3,1,0.0,0.0,38,2298
10,Alma,Berry,105-80,105,80,2-5,3-6,12/20/17,Lose,No Attendence Recorded,No Location Recorded,8:00 PM,18:16,,6,0,"STEAL  by HIRSH,ELIJAH",-6,1,,,3,3,0.667,0.667,,,3,1,0.0,0.0,38,2296
