gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1095,Huntingdon College,SEWANEE,0,64-72,"24,48","21,43",1-5,2-3,N/A,N/A,12/06/14,2:00 PM,N/A,"Montgomery, Ala.",Win,2,False,248,False
