gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1111,Sewanee,Rhodes,1,61-64,"27,37","34,27",14-7,14-6,8-2,7-3,02/08/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False
