,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,19:29,,,,,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,berea,,,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1169
1,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,19:16,"TURNOVER  by RUDAK,MATTY",,,,,,,"TURNOVER  by RUDAK,MATTY",1,turnover,,birmingham southern,"rudak,matty",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1156
2,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,18:54,,,,,"MISS 3PTR by PARKER,RICHARD",,,"MISS 3PTR by PARKER,RICHARD",1,three pointer,missed,berea,"parker,richard",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1134
3,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,--,"REBOUND DEF by MCLEAN,JAMES",,,,,,,"REBOUND DEF by MCLEAN,JAMES",1,defensive rebound,,birmingham southern,"mclean,james",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
4,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,18:44,"GOOD JUMPER by THOM,IAN(in the paint)",2 ,,0,,BIRMINGH 2-0 (+2),,"GOOD JUMPER by THOM,IAN(in the paint)",1,jumper,good,birmingham southern,"thom,ian",2,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1124
5,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,18:36,,2,,2,"GOOD JUMPER by WISE,COREY(in the paint)",BEREA 2-2 (0),,"GOOD JUMPER by WISE,COREY(in the paint)",1,jumper,good,berea,"wise,corey",2,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1116
6,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,18:14,"MISS JUMPER by RUDAK,MATTY",2,,2,,,,"MISS JUMPER by RUDAK,MATTY",1,jumper,missed,birmingham southern,"rudak,matty",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1094
7,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,--,,2,,2,"REBOUND DEF by BIZZLE-BROWN,DYONTA",,,"REBOUND DEF by BIZZLE-BROWN,DYONTA",1,defensive rebound,,berea,"bizzle-brown,dyonta",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
8,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,18:06,,2,,5 ,"GOOD 3PTR by BIZZLE-BROWN,DYONTA",BEREA 2-5 (-3),,"GOOD 3PTR by BIZZLE-BROWN,DYONTA",1,three pointer,good,berea,"bizzle-brown,dyonta",3,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1086
9,0730,Berea,Birmingham Southern,0,79-82,"39,43","38,41",7-3,3-5,N/A,N/A,12/11/16,7:00 PM,N/A,Berea College,Win,2,False,N/A,False,--,,2,,5 ,"ASSIST  by WISE,COREY",,,"ASSIST  by WISE,COREY",1,assist,,berea,"wise,corey",,"['rudak,matty', 'mclean,james', 'thom,ian', 'lewis,evan', 'deneka,harrison']","['wise,corey', 'parker,richard', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
