gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1249,Sewanee,Hendrix,1,88-79,"40,39","34,54",9-9,11-7,3-4,5-2,01/19/20,3 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,167,False
