gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1231,Trevecca Nazarene,Sewanee,0,75-82,"27,55","24,51",0-0,0-0,N/A,N/A,11/02/19,4:00 PM,N/A,Trojan Fieldhouse,Win,2,False,1485,False
