,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,19:31,"MISS LAYUP by HIRSH,ELIJAH",,,,,,,"MISS LAYUP by HIRSH,ELIJAH",1,layup,missed,berry,"hirsh,elijah",,[],[],1171
1,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND OFF by HIRSH,ELIJAH",,,,,,,"REBOUND OFF by HIRSH,ELIJAH",1,offensive rebound,,berry,"hirsh,elijah",,[],[],
2,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,19:26,"GOOD 3PTR by JOHNSON,CORY",3 (+3),,0,,BCM 3-0 (+3),,"GOOD 3PTR by JOHNSON,CORY",1,three pointer,good,berry,"johnson,cory",3,[],[],1166
3,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"ASSIST  by HIRSH,ELIJAH",,,,,,,"ASSIST  by HIRSH,ELIJAH",1,assist,,berry,"hirsh,elijah",,[],[],
4,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,19:08,,,,,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,[],[],1148
5,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND DEF by CLARK,ETHAN",,,,,,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,[],[],
6,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,18:49,"GOOD LAYUP by HAYNES,CALEB(in the paint)",5 (+5),,0,,BCM 5-0 (+5),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2,[],[],1129
7,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,18:21,,,,,"MISS 3PTR by GRIFFIN,JAROD",,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,[],[],1101
8,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"REBOUND DEF by JOHNSON,CORY",,,,,,,"REBOUND DEF by JOHNSON,CORY",1,defensive rebound,,berry,"johnson,cory",,[],[],
9,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,17:53,"GOOD 3PTR by MOORE,MYLES",8 (+8),,0,,BCM 8-0 (+8),,"GOOD 3PTR by MOORE,MYLES",1,three pointer,good,berry,"moore,myles",3,[],[],1073
10,0903,Centre,Berry,1,55-57,"30,27","33,22",21-3 (12-1 SAA,17-6 (10-3 SAA,N/A,N/A,02/10/19,3:15 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,1082,False,--,"ASSIST  by CLARK,ETHAN",,,,,,,"ASSIST  by CLARK,ETHAN",1,assist,,berry,"clark,ethan",,[],[],
