,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,19:49,"MISS LAYUP by JOHNSON,CORY",,,,,,,"MISS LAYUP by JOHNSON,CORY",1,layup,missed,oglethorpe,"johnson,cory",,[],[],1189
1,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,"REBOUND DEF by INUNGU,TOM",,,,,,,"REBOUND DEF by INUNGU,TOM",1,defensive rebound,,oglethorpe,"inungu,tom",,[],[],
2,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,19:25,"FOUL  by ATKINSON,QUINN",,,,,,,"FOUL  by ATKINSON,QUINN",1,foul,,oglethorpe,"atkinson,quinn",,[],[],1165
3,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,19:10,"MISS 3PTR by KOCH,WILL",,,,,,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,[],[],1150
4,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,[],[],
5,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:52,"FOUL  by JENEI,RYAN",,,,,,,"FOUL  by JENEI,RYAN",1,foul,,oglethorpe,"jenei,ryan",,[],[],1132
6,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:45,"MISS LAYUP by MOORE,MYLES",,,,,,,"MISS LAYUP by MOORE,MYLES",1,layup,missed,oglethorpe,"moore,myles",,[],[],1125
7,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,"REBOUND OFF by HIRSH,ELIJAH",,,,,,,"REBOUND OFF by HIRSH,ELIJAH",1,offensive rebound,,oglethorpe,"hirsh,elijah",,[],[],
8,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:41,"MISS LAYUP by HIRSH,ELIJAH",,,,,,,"MISS LAYUP by HIRSH,ELIJAH",1,layup,missed,oglethorpe,"hirsh,elijah",,[],[],1121
9,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,"REBOUND DEF by FOSTER,LANE",,,,,,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,[],[],
10,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:24,"GOOD 3PTR by SONE,CARLOS",3 (+3),,0,,3-0 (-3),,"GOOD 3PTR by SONE,CARLOS",1,three pointer,good,oglethorpe,"sone,carlos",3,[],[],1104
11,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,"ASSIST  by FOSTER,LANE",,,,,,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,[],[],
12,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:09,"MISS JUMPER by ATKINSON,QUINN",,,,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,oglethorpe,"atkinson,quinn",,[],[],1089
13,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,--,"REBOUND DEF by JENEI,RYAN",,,,,,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,[],[],
14,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:00,"TURNOVER  by FOSTER,LANE",,,,,,,"TURNOVER  by FOSTER,LANE",1,turnover,,oglethorpe,"foster,lane",,[],[],1080
15,0888,Berry,Oglethorpe,1,81-82,"29,34,8,11","32,31,8,10",7-1,4-4,N/A,N/A,12/07/18,7:00 PM,N/A,N/A,Win,4,True,299,False,18:00,"STEAL  by MOORE,MYLES",,,,,,,"STEAL  by MOORE,MYLES",1,steal,,oglethorpe,,,[],[],1080
