,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
0,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,19:45,"GOOD 3PTR by CLARK,ETHAN",3 (+3),,0,,BC 3-0 (+3),,"GOOD 3PTR by CLARK,ETHAN",1,three pointer,good,berry,"clark,ethan",3,[],[],1185
1,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,--,"ASSIST  by JOHNSON,CORY",,,,,,,"ASSIST  by JOHNSON,CORY",1,assist,,berry,"johnson,cory",,[],[],
2,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,19:25,,,,,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,[],[],1165
3,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,--,,,,,"REBOUND OFF by INUNGU,TOM",,,"REBOUND OFF by INUNGU,TOM",1,offensive rebound,,oglethorpe,"inungu,tom",,[],[],
4,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,19:22,,3 (+1),,2,"GOOD LAYUP by INUNGU,TOM(in the paint)",OU 3-2 (+1),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2,[],[],1162
5,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,18:57,"GOOD LAYUP by HAYNES,CALEB(in the paint)",5 (+3),,2,,BC 5-2 (+3),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2,[],[],1137
6,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,18:50,,5 (+1),,4,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)",OU 5-4 (+1),,"GOOD LAYUP by INUNGU,TOM(fastbreak)(in the paint)",1,layup,good,oglethorpe,"inungu,tom(fastbreak)",2,[],[],1130
7,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,--,,,,,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,[],[],
8,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,18:44,,,,,"FOUL  by INUNGU,TOM",,,"FOUL  by INUNGU,TOM",1,foul,,oglethorpe,"inungu,tom",,[],[],1124
9,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,18:44,"SUB IN by ATKINSON,QUINN",,,,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,berry,"atkinson,quinn",,"['atkinson,quinn']",[],1124
10,0904,Oglethorpe,Berry,1,65-59,"29,30","31,34",13-12,18-6,7-7,11-3,02/16/19,8:20 PM,N/A,Dorough Field House,Lose,2,False,777,False,18:44,"SUB OUT by HIRSH,ELIJAH",,,,,,,"SUB OUT by HIRSH,ELIJAH",1,subbing out,,berry,"hirsh,elijah",,"['atkinson,quinn']",[],1124
