,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
21,21,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,17:21,,6.0,,10.0,"GOOD FT by COMAN,SEAN",HENDRIX 6-10 (+4),,"GOOD FT by COMAN,SEAN",1,free throw,good,hendrix,"coman,sean",1.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1041.0,hendrix,3,0,0.0
22,22,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,17:21,,6.0,,11.0,"GOOD FT by COMAN,SEAN",HENDRIX 6-11 (+5),,"GOOD FT by COMAN,SEAN",1,free throw,good,hendrix,"coman,sean",1.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1041.0,hendrix,3,0,0.0
23,23,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,17:16,"MISS LAYUP by VAN PELT,JUSTIN",6.0,,11.0,,,,"MISS LAYUP by VAN PELT,JUSTIN",1,layup,missed,millsaps,"van pelt,justin",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1036.0,hendrix,3,0,0.0
24,24,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,"REBOUND OFF by VAN PELT,JUSTIN",6.0,,11.0,,,,"REBOUND OFF by VAN PELT,JUSTIN",1,offensive rebound,,millsaps,"van pelt,justin",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,3,0,0.0
25,25,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,17:06,"GOOD 3PTR by CARVELLI,CAMERON",9.0,,11.0,,MILM 9-11 (+2),,"GOOD 3PTR by CARVELLI,CAMERON",1,three pointer,good,millsaps,"carvelli,cameron",3.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1026.0,hendrix,3,0,0.0
26,26,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,"ASSIST  by VAN PELT,JUSTIN",9.0,,11.0,,,,"ASSIST  by VAN PELT,JUSTIN",1,assist,,millsaps,"van pelt,justin",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,3,0,0.0
27,27,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:59,,9.0,,14.0,"GOOD 3PTR by SMITH,PRESTON",HENDRIX 9-14 (+5),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,hendrix,"smith,preston",3.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1019.0,hendrix,3,0,0.0
28,28,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,,9.0,,14.0,"ASSIST  by FITCH,CARL",,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,3,0,0.0
29,29,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:37,,9.0,,14.0,"FOUL  by FITCH,CARL",,,"FOUL  by FITCH,CARL",1,foul,,hendrix,"fitch,carl",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",997.0,hendrix,3,0,0.0
30,30,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:32,"GOOD JUMPER by TULLOS,ZACHARY(in the paint)",11.0,,14.0,,MILM 11-14 (+3),,"GOOD JUMPER by TULLOS,ZACHARY(in the paint)",1,jumper,good,millsaps,"tullos,zachary",2.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",992.0,millsaps,4,0,0.0
31,31,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:19,,11.0,,14.0,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",979.0,millsaps,4,0,0.0
32,32,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,REBOUND DEF by TEAM,11.0,,14.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,millsaps,4,0,0.0
33,33,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:11,,11.0,,14.0,"SUB IN by CONRAD,ALEX",,,"SUB IN by CONRAD,ALEX",1,subbing in,,hendrix,"conrad,alex",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam', 'conrad,alex']",971.0,millsaps,4,0,0.0
34,34,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:11,,11.0,,14.0,"SUB OUT by FITCH,CARL",,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",971.0,millsaps,4,0,0.0
35,35,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:06,"MISS JUMPER by GILLIHAN,NEWLON",11.0,,14.0,,,,"MISS JUMPER by GILLIHAN,NEWLON",1,jumper,missed,millsaps,"gillihan,newlon",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",966.0,millsaps,4,0,0.0
36,36,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,16:06,,11.0,,14.0,"BLOCK  by CONRAD,ALEX",,,"BLOCK  by CONRAD,ALEX",1,block,,hendrix,"conrad,alex",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",966.0,millsaps,4,0,0.0
37,37,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,,11.0,,14.0,"REBOUND DEF by COMAN,SEAN",,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",,millsaps,4,0,0.0
38,38,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:57,,11.0,,14.0,"TURNOVER  by BRASFIELD,KAM",,,"TURNOVER  by BRASFIELD,KAM",1,turnover,,hendrix,"brasfield,kam",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",957.0,hendrix,5,0,0.0
39,39,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:56,"STEAL  by CARVELLI,CAMERON",11.0,,14.0,,,,"STEAL  by CARVELLI,CAMERON",1,steal,,millsaps,,,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",956.0,hendrix,5,0,0.0
40,40,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:51,"MISS 3PTR by CARVELLI,CAMERON",11.0,,14.0,,,,"MISS 3PTR by CARVELLI,CAMERON",1,three pointer,missed,millsaps,"carvelli,cameron",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",951.0,millsaps,6,0,0.0
41,41,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,"REBOUND OFF by GILLIHAN,NEWLON",11.0,,14.0,,,,"REBOUND OFF by GILLIHAN,NEWLON",1,offensive rebound,,millsaps,"gillihan,newlon",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",,millsaps,6,0,0.0
42,42,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:44,"GOOD LAYUP by GILLIHAN,NEWLON(in the paint)",13.0,,14.0,,MILM 13-14 (+1),,"GOOD LAYUP by GILLIHAN,NEWLON(in the paint)",1,layup,good,millsaps,"gillihan,newlon",2.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",944.0,millsaps,6,0,0.0
43,43,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:27,,13.0,,14.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,hendrix,,,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",927.0,millsaps,6,0,0.0
44,44,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,15:22,,13.0,,14.0,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",922.0,millsaps,6,0,0.0
45,45,2826,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,"REBOUND DEF by VAN PELT,JUSTIN",13.0,,14.0,,,,"REBOUND DEF by VAN PELT,JUSTIN",1,defensive rebound,,millsaps,"van pelt,justin",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'brasfield,kam', 'conrad,alex']",,millsaps,6,0,0.0
