gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0864,Centre College,Carthage College,0,61-41,"19,22","25,36",1-2,2-1,N/A,N/A,11/24/17,6:00 PM,N/A,Grant Gymnasium,Lose,2,False,150,False
