gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0870,Earlham,Centre,0,93-80,"40,40","45,48",3-7,4-5,N/A,N/A,12/18/17,7:00 PM,N/A,Athletics and Wellness Center,Lose,2,False,125,False
