gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0872,Otterbein,Centre,0,81-79,"34,45","44,37",0-11,4-7,N/A,N/A,12/30/17,3:05 p.m,N/A,"Westerville, Ohio -- Rike Center",Lose,2,False,193,False
