gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0871,Centre,Anderson,0,88-82,"33,49","39,49",4-6,5-5,N/A,N/A,12/29/17,3 p.m.,N/A,"Westerville, Ohio -- Rike Center",Lose,2,False,178,False
