,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,19:33,"TURNOVER  by MILLER,JOSHUA",,,,,,,"TURNOVER  by MILLER,JOSHUA",1,turnover,,millsaps,"miller,joshua",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1173.0,oglethorpe,1,0,0.0
1,1,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,19:30,,,,,"STEAL  by SMITH,CONNOR",,,"STEAL  by SMITH,CONNOR",1,steal,,oglethorpe,,,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1170.0,oglethorpe,1,0,0.0
2,2,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,19:25,,,,,"MISS LAYUP by PERRY,WILL",,,"MISS LAYUP by PERRY,WILL",1,layup,missed,oglethorpe,"perry,will",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1165.0,oglethorpe,1,0,0.0
3,3,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,--,"REBOUND DEF by SULLIVAN,MICHAEL",,,,,,,"REBOUND DEF by SULLIVAN,MICHAEL",1,defensive rebound,,millsaps,"sullivan,michael",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",,oglethorpe,1,0,0.0
4,4,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,19:10,,,,,"FOUL  by HUGHES,JUSTIN",,,"FOUL  by HUGHES,JUSTIN",1,foul,,oglethorpe,"hughes,justin",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1150.0,millsaps,2,0,0.0
5,5,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,19:03,"MISS LAYUP by BECKER,SAXTON",,,,,,,"MISS LAYUP by BECKER,SAXTON",1,layup,missed,millsaps,"becker,saxton",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1143.0,millsaps,2,0,0.0
6,6,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,--,"REBOUND OFF by BECKER,SAXTON",,,,,,,"REBOUND OFF by BECKER,SAXTON",1,offensive rebound,,millsaps,"becker,saxton",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",,millsaps,2,0,0.0
7,7,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,18:58,"MISS LAYUP by BECKER,SAXTON",,,,,,,"MISS LAYUP by BECKER,SAXTON",1,layup,missed,millsaps,"becker,saxton",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1138.0,millsaps,2,0,0.0
8,8,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,--,,,,,"REBOUND DEF by PERRY,WILL",,,"REBOUND DEF by PERRY,WILL",1,defensive rebound,,oglethorpe,"perry,will",,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",,millsaps,2,0,0.0
9,9,4440,Oglethorpe,Millsaps,1,62-80,"41,39","23,39",15-11,9-17,,,02/23/18,8:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,2,False,63,False,18:50,,0.0,,3.0,"GOOD 3PTR by KOCH,WILL",OUM 0-3 (-3),,"GOOD 3PTR by KOCH,WILL",1,three pointer,good,oglethorpe,"koch,will",3.0,"['sullivan,michael', 'miller,joshua', 'spikes,kalvin', 'blanz,buck', 'becker,saxton']","['koch,will', 'perry,will', 'foster,lane', 'smith,connor', 'hughes,justin']",1130.0,oglethorpe,3,0,0.0
