,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,19:54,,0,,3,"GOOD 3PTR by HIGLEY,MARSHALL",ALTM 0-3 (-3),,"GOOD 3PTR by HIGLEY,MARSHALL",1,three pointer,good,penn state-altoona,"higley,marshall",3.0,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1194.0,penn state-altoona,1,0,0.0
1,1,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,--,,0,,3,"ASSIST  by BAILEY,SHEVELLE",,,"ASSIST  by BAILEY,SHEVELLE",1,assist,,penn state-altoona,"bailey,shevelle",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",,penn state-altoona,1,0,0.0
2,2,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,19:29,"MISS LAYUP by HIRSH,ELIJAH",0,,3,,,,"MISS LAYUP by HIRSH,ELIJAH",1,layup,missed,berry,"hirsh,elijah",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1169.0,penn state-altoona,1,0,0.0
3,3,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,--,,0,,3,"REBOUND DEF by HIGLEY,MARSHALL",,,"REBOUND DEF by HIGLEY,MARSHALL",1,defensive rebound,,penn state-altoona,"higley,marshall",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",,penn state-altoona,1,0,0.0
4,4,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,19:20,,0,,5,"GOOD LAYUP by BAILEY,SHEVELLE(in the paint)",ALTM 0-5 (-5),,"GOOD LAYUP by BAILEY,SHEVELLE(in the paint)",1,layup,good,penn state-altoona,"bailey,shevelle",2.0,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1160.0,penn state-altoona,1,0,0.0
5,5,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,18:53,"GOOD 3PTR by HASLAM,ETHAN",3,,5,,BCM 3-5 (-2),,"GOOD 3PTR by HASLAM,ETHAN",1,three pointer,good,berry,"haslam,ethan",3.0,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1133.0,penn state-altoona,1,0,0.0
6,6,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,--,"ASSIST  by JOHNSON,CORY",3,,5,,,,"ASSIST  by JOHNSON,CORY",1,assist,,berry,"johnson,cory",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",,penn state-altoona,1,0,0.0
7,7,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,18:33,,3,,5,"MISS LAYUP by KRISE,AUSTIN",,,"MISS LAYUP by KRISE,AUSTIN",1,layup,missed,penn state-altoona,"krise,austin",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1113.0,penn state-altoona,1,0,0.0
8,8,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,--,"REBOUND DEF by MOORE,MYLES",3,,5,,,,"REBOUND DEF by MOORE,MYLES",1,defensive rebound,,berry,"moore,myles",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",,penn state-altoona,1,0,0.0
9,9,886,Penn State-Altoona,Berry,0,69-50,"24,26","45,24",1-5,5-1,,,11/25/18,4:00 AM,,"LaGrange, GA",Lose,2,False,134,False,18:27,"MISS LAYUP by MOORE,MYLES",3,,5,,,,"MISS LAYUP by MOORE,MYLES",1,layup,missed,berry,"moore,myles",,"['haslam,ethan', 'haynes,caleb', 'hirsh,elijah', 'moore,myles', 'johnson,cory']","['bailey,shevelle', 'krise,austin', 'higley,marshall', 'archie-davis,jalen', 'gardner-nicholson,c']",1107.0,berry,2,0,0.0
