,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,19:50,,0,,2 ,"GOOD LAYUP by GODFREY, RYAN(in the paint)",UWG 0-2 (-2),,"GOOD LAYUP by GODFREY, RYAN(in the paint)",1,layup,good,west georgia,"godfrey, ryan",2,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1190
1,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,19:29,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",2,,2,,BC 2-2 (0),,"GOOD JUMPER by GRAHAM,LAKE(in the paint)",1,jumper,good,berry,"graham,lake",2,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1169
2,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,"ASSIST  by WHALEN,MAC",2,,2,,,,"ASSIST  by WHALEN,MAC",1,assist,,berry,"whalen,mac",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
3,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,19:24,,2,,5 ,"GOOD 3PTR by FIELD, GAVIN",UWG 2-5 (-3),,"GOOD 3PTR by FIELD, GAVIN",1,three pointer,good,west georgia,"field, gavin",3,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1164
4,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,,2,,5 ,"ASSIST  by HIGGINBOTHAM, THOMAS",,,"ASSIST  by HIGGINBOTHAM, THOMAS",1,assist,,west georgia,"higginbotham, thomas",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
5,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,19:03,"FOUL  by GRAHAM,LAKE",2,,5 ,,,,"FOUL  by GRAHAM,LAKE",1,foul,,berry,"graham,lake",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1143
6,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,19:03,"TURNOVER  by GRAHAM,LAKE",2,,5 ,,,,"TURNOVER  by GRAHAM,LAKE",1,turnover,,berry,"graham,lake",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1143
7,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,18:44,,2,,5 ,"MISS 3PTR by FIELD, GAVIN",,,"MISS 3PTR by FIELD, GAVIN",1,three pointer,missed,west georgia,"field, gavin",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1124
8,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,"REBOUND DEF by WHALEN,MAC",2,,5 ,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry,"whalen,mac",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
9,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,18:30,"GOOD 3PTR by ALMULLA,NASSER",5,,5,,BC 5-5 (0),,"GOOD 3PTR by ALMULLA,NASSER",1,three pointer,good,berry,"almulla,nasser",3,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1110
10,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,"ASSIST  by SCHULTE,MICHAEL",5,,5,,,,"ASSIST  by SCHULTE,MICHAEL",1,assist,,berry,"schulte,michael",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
11,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,18:04,,5,,5,"MISS JUMPER by SIMS, DA'RON",,,"MISS JUMPER by SIMS, DA'RON",1,jumper,missed,west georgia,"sims, da'ron",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1084
12,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,,5,,5,"REBOUND OFF by GRAY, LAVON",,,"REBOUND OFF by GRAY, LAVON",1,offensive rebound,,west georgia,"gray, lavon",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
13,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,18:00,,5,,5,"MISS TIPIN by GRAY, LAVON",,,"MISS TIPIN by GRAY, LAVON",1,tipin,missed,west georgia,"gray, lavon",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1080
14,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,,5,,5,"REBOUND OFF by FIELD, GAVIN",,,"REBOUND OFF by FIELD, GAVIN",1,offensive rebound,,west georgia,"field, gavin",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
15,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,17:56,,5,,7 ,"GOOD LAYUP by FIELD, GAVIN(in the paint)",UWG 5-7 (-2),,"GOOD LAYUP by FIELD, GAVIN(in the paint)",1,layup,good,west georgia,"field, gavin",2,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1076
16,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,17:41,"MISS JUMPER by GRAHAM,LAKE",5,,7 ,,,,"MISS JUMPER by GRAHAM,LAKE",1,jumper,missed,berry,"graham,lake",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",1061
17,0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False,--,,5,,7 ,"REBOUND DEF by GRAY, LAVON",,,"REBOUND DEF by GRAY, LAVON",1,defensive rebound,,west georgia,"gray, lavon",,"['almulla,nasser', 'whalen,mac', 'graham,lake', 'schulte,michael', 'wilson,kyle']","['field,gavin', 'godfrey,ryan', ""sims,da'ron"", 'gray,lavon', 'higginbotham,thomas']",
