,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,19:27,"MISS 3PTR by SULLIVAN,ALAN",,,,,,,"MISS 3PTR by SULLIVAN,ALAN",1,three pointer,missed,austin,"sullivan,alan",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1167.0,millsaps,1,0,0.0
1,1,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,--,,,,,"REBOUND DEF by ROBERTSON,MARC",,,"REBOUND DEF by ROBERTSON,MARC",1,defensive rebound,,millsaps,"robertson,marc",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",,millsaps,1,0,0.0
2,2,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,19:19,,,,,"MISS JUMPER by MCELVEEN,MAC",,,"MISS JUMPER by MCELVEEN,MAC",1,jumper,missed,millsaps,"mcelveen,mac",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1159.0,millsaps,1,0,0.0
3,3,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,austin,,,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",,austin,2,0,0.0
4,4,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,19:13,,,,,"FOUL  by GERCHOW,ALEX",,,"FOUL  by GERCHOW,ALEX",1,foul,,millsaps,"gerchow,alex",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1153.0,austin,2,0,0.0
5,5,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,18:57,"GOOD LAYUP by SULLIVAN,ALAN(in the paint)",2.0,,0.0,,ACMEN 2-0 (-2),,"GOOD LAYUP by SULLIVAN,ALAN(in the paint)",1,layup,good,austin,"sullivan,alan",2.0,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1137.0,austin,2,0,0.0
6,6,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,18:33,,2.0,,0.0,"MISS JUMPER by GERCHOW,ALEX",,,"MISS JUMPER by GERCHOW,ALEX",1,jumper,missed,millsaps,"gerchow,alex",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1113.0,austin,2,0,0.0
7,7,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,--,"REBOUND DEF by BAEHL,BRIAN",2.0,,0.0,,,,"REBOUND DEF by BAEHL,BRIAN",1,defensive rebound,,austin,"baehl,brian",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",,austin,2,0,0.0
8,8,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,18:13,"TURNOVER  by MICHAEL,ALVIN",2.0,,0.0,,,,"TURNOVER  by MICHAEL,ALVIN",1,turnover,,austin,"michael,alvin",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1093.0,austin,2,0,0.0
9,9,916,Millsaps,Austin,0,77-47,"18,29","34,43",2-4,4-4,,,12/18/14,3:00 PM,,Jackson MS-hagar dome,Lose,2,False,170,False,17:52,,2.0,,0.0,"MISS JUMPER by PRATER,DALLAS",,,"MISS JUMPER by PRATER,DALLAS",1,jumper,missed,millsaps,"prater,dallas",,"['baehl,brian', 'freet,austin', 'sullivan,alan', 'michael,alvin', 'anwary,aaron']","['mcelveen,mac', 'gerchow,alex', 'prater,dallas', 'aubert,dustin', 'robertson,marc']",1072.0,millsaps,3,0,0.0
