,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,19:40,,0,,2,"GOOD LAYUP by BATES,ROMELLO(in the paint)",OUM 0-2 (-2),,"GOOD LAYUP by BATES,ROMELLO(in the paint)",1,layup,good,oglethorpe,"bates,romello",2.0,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1180.0,millsaps,1,0,0.0
1,1,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,19:07,"MISS 3PTR by ROBERTSON,MARC",0,,2,,,,"MISS 3PTR by ROBERTSON,MARC",1,three pointer,missed,millsaps,"robertson,marc",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1147.0,millsaps,1,0,0.0
2,2,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,--,,0,,2,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",,oglethorpe,2,0,0.0
3,3,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:50,,0,,2,"MISS 3PTR by SMITH,CONNOR",,,"MISS 3PTR by SMITH,CONNOR",1,three pointer,missed,oglethorpe,"smith,connor",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1130.0,oglethorpe,2,0,0.0
4,4,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,--,"REBOUND DEF by GAGEN,BRENNAN",0,,2,,,,"REBOUND DEF by GAGEN,BRENNAN",1,defensive rebound,,millsaps,"gagen,brennan",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",,oglethorpe,2,0,0.0
5,5,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:35,"FOUL  by GERCHOW,ALEX",0,,2,,,,"FOUL  by GERCHOW,ALEX",1,foul,,millsaps,"gerchow,alex",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1115.0,millsaps,3,0,0.0
6,6,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:35,"TURNOVER  by GERCHOW,ALEX",0,,2,,,,"TURNOVER  by GERCHOW,ALEX",1,turnover,,millsaps,"gerchow,alex",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1115.0,millsaps,3,0,0.0
7,7,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:35,"SUB IN by MCSWAIN,JOSH",0,,2,,,,"SUB IN by MCSWAIN,JOSH",1,subbing in,,millsaps,"mcswain,josh",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'gerchow,alex', 'mcswain,josh']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1115.0,oglethorpe,4,0,0.0
8,8,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:35,"SUB OUT by GERCHOW,ALEX",0,,2,,,,"SUB OUT by GERCHOW,ALEX",1,subbing out,,millsaps,"gerchow,alex",,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'mcswain,josh']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1115.0,oglethorpe,4,0,0.0
9,9,927,Oglethorpe,Millsaps,1,62-77,"27,50","22,40",15-5,6-14,6-3,2-7,02/06/15,8 p.m.,,"Dorough Field House - Atlanta, Ga.",Win,2,False,400,False,18:21,,0,,4,"GOOD LAYUP by KINNEY,JORDAN(in the paint)",OUM 0-4 (-4),,"GOOD LAYUP by KINNEY,JORDAN(in the paint)",1,layup,good,oglethorpe,"kinney,jordan",2.0,"['aubert,dustin', 'gagen,brennan', 'moore,myles', 'robertson,marc', 'mcswain,josh']","['patrick,drew', 'smith,connor', 'bates,romello', 'kinney,jordan', 'davis,alex']",1101.0,oglethorpe,4,0,0.0
