,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,19:49,,0,,2,"GOOD LAYUP by CALDWELL,CAM(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by CALDWELL,CAM(in the paint)",1,layup,good,sewanee,"caldwell,cam",2.0,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1189.0,sewanee,1,0,0.0
1,1,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,,0,,2,"ASSIST  by SMITH,LUKE",,,"ASSIST  by SMITH,LUKE",1,assist,,sewanee,"smith,luke",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,sewanee,1,0,0.0
2,2,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,19:36,"GOOD JUMPER by TWAGIRAYEZU,PATJO(in the paint)",2,,2,,CCM 2-2 (0),,"GOOD JUMPER by TWAGIRAYEZU,PATJO(in the paint)",1,jumper,good,covenant,"twagirayezu,patjo",2.0,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1176.0,sewanee,1,0,0.0
3,3,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,19:13,,2,,2,"MISS LAYUP by THOMAS,ADRIAN",,,"MISS LAYUP by THOMAS,ADRIAN",1,layup,missed,sewanee,"thomas,adrian",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1153.0,sewanee,1,0,0.0
4,4,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,"REBOUND DEF by TWAGIRAYEZU,PATJO",2,,2,,,,"REBOUND DEF by TWAGIRAYEZU,PATJO",1,defensive rebound,,covenant,"twagirayezu,patjo",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,sewanee,1,0,0.0
5,5,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,19:03,"TURNOVER  by TWAGIRAYEZU,PATJO",2,,2,,,,"TURNOVER  by TWAGIRAYEZU,PATJO",1,turnover,,covenant,"twagirayezu,patjo",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1143.0,covenant,2,0,0.0
6,6,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,19:00,,2,,2,"STEAL  by THOMAS,ADRIAN",,,"STEAL  by THOMAS,ADRIAN",1,steal,,sewanee,,,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1140.0,covenant,2,0,0.0
7,7,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,18:52,,2,,2,"MISS JUMPER by SMITH,LUKE",,,"MISS JUMPER by SMITH,LUKE",1,jumper,missed,sewanee,"smith,luke",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1132.0,sewanee,3,0,0.0
8,8,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,"REBOUND DEF by PALMER,NICK",2,,2,,,,"REBOUND DEF by PALMER,NICK",1,defensive rebound,,covenant,"palmer,nick",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,sewanee,3,0,0.0
9,9,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,18:24,"MISS JUMPER by MITCHELL,JAMES",2,,2,,,,"MISS JUMPER by MITCHELL,JAMES",1,jumper,missed,covenant,"mitchell,james",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1104.0,covenant,4,0,0.0
10,10,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,,2,,2,"REBOUND DEF by CALDWELL,CAM",,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,covenant,4,0,0.0
11,11,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,18:01,,2,,2,"MISS LAYUP by SMITH,LUKE",,,"MISS LAYUP by SMITH,LUKE",1,layup,missed,sewanee,"smith,luke",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1081.0,sewanee,5,0,0.0
12,12,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,"REBOUND DEF by DRYDEN,BERTO",2,,2,,,,"REBOUND DEF by DRYDEN,BERTO",1,defensive rebound,,covenant,"dryden,berto",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,sewanee,5,0,0.0
13,13,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,17:50,"MISS LAYUP by PALMER,NICK",2,,2,,,,"MISS LAYUP by PALMER,NICK",1,layup,missed,covenant,"palmer,nick",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",1070.0,covenant,6,0,0.0
14,14,1182,Sewanee,Covenant,0,86-92,"43,49","32,54",4-3,3-2,,,12/05/17,7:00 PM,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,289,False,--,"REBOUND OFF by HAYNES,CALEB",2,,2,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,covenant,"haynes,caleb",,"['dryden,berto', 'twagirayezu,patjo', 'mitchell,james', 'haynes,caleb', 'palmer,nick']","['smith,luke', 'thomas,adrian', 'caldwell,cam', 'buescher,hunter', 'lee,matt']",,covenant,6,0,0.0
