,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,19:44,,,,,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1184.0,millsaps,1,0,0.0
1,1,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,--,"REBOUND DEF by WATSON,DOUG",,,,,,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",,millsaps,1,0,0.0
2,2,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,19:10,"MISS 3PTR by WATSON,DOUG",,,,,,,"MISS 3PTR by WATSON,DOUG",1,three pointer,missed,millsaps,"watson,doug",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1150.0,millsaps,1,0,0.0
3,3,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,--,,,,,"REBOUND DEF by CHAMBERS,DIMETRI",,,"REBOUND DEF by CHAMBERS,DIMETRI",1,defensive rebound,,oglethorpe,"chambers,dimetri",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",,millsaps,1,0,0.0
4,4,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,18:49,,,,,"MISS LAYUP by JENEI,RYAN",,,"MISS LAYUP by JENEI,RYAN",1,layup,missed,oglethorpe,"jenei,ryan",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1129.0,oglethorpe,2,0,0.0
5,5,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,--,"REBOUND DEF by WILLIAMS,CAMERON",,,,,,,"REBOUND DEF by WILLIAMS,CAMERON",1,defensive rebound,,millsaps,"williams,cameron",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",,oglethorpe,2,0,0.0
6,6,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,18:40,"TURNOVER  by BROWN,BRYCE",,,,,,,"TURNOVER  by BROWN,BRYCE",1,turnover,,millsaps,"brown,bryce",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1120.0,millsaps,3,0,0.0
7,7,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,18:39,,,,,"STEAL  by KOCH,WILL",,,"STEAL  by KOCH,WILL",1,steal,,oglethorpe,,,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1119.0,millsaps,3,0,0.0
8,8,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,18:34,,,,,"MISS LAYUP by CHAMBERS,DIMETRI",,,"MISS LAYUP by CHAMBERS,DIMETRI",1,layup,missed,oglethorpe,"chambers,dimetri",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",1114.0,oglethorpe,4,0,0.0
9,9,5818,Oglethorpe,Millsaps,1,56-75,"30,45","19,37",13-5,2-15,7-1,0-7,01/28/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,217,False,--,"REBOUND DEF by BROWN,BRYCE",,,,,,,"REBOUND DEF by BROWN,BRYCE",1,defensive rebound,,millsaps,"brown,bryce",,"['williams,cameron', 'watson,doug', 'gillihan,newlon', 'brown,bryce', 'stephen,seth']","['chambers,dimetri', 'koch,will', 'foster,lane', 'jenei,ryan', 'ezigbo,uba']",,oglethorpe,4,0,0.0
