,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,19:42,"MISS 3PTR by CHAMBERS,DIMETRI",,,,,,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1182.0,oglethorpe,1,0,0.0
1,1,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,"REBOUND OFF by FOSTER,LANE",,,,,,,"REBOUND OFF by FOSTER,LANE",1,offensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,oglethorpe,1,0,0.0
2,2,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,19:32,"GOOD JUMPER by KOCH,WILL",2.0,,0.0,,OU 2-0 (-2),,"GOOD JUMPER by KOCH,WILL",1,jumper,good,oglethorpe,"koch,will",2.0,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1172.0,oglethorpe,1,0,0.0
3,3,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,19:12,,2.0,,0.0,"TURNOVER  by WILLIAMS,CAMERON",,,"TURNOVER  by WILLIAMS,CAMERON",1,turnover,,millsaps,"williams,cameron",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1152.0,oglethorpe,1,0,0.0
4,4,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,18:55,"MISS 3PTR by KOCH,WILL",2.0,,0.0,,,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1135.0,oglethorpe,1,0,0.0
5,5,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,,2.0,,0.0,"REBOUND DEF by WILLIAMS,CAMERON",,,"REBOUND DEF by WILLIAMS,CAMERON",1,defensive rebound,,millsaps,"williams,cameron",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,oglethorpe,1,0,0.0
6,6,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,18:33,,2.0,,2.0,"GOOD JUMPER by GILLIHAN,NEWLON",Mill 2-2 (0),,"GOOD JUMPER by GILLIHAN,NEWLON",1,jumper,good,millsaps,"gillihan,newlon",2.0,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1113.0,millsaps,2,0,0.0
7,7,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,,2.0,,2.0,"ASSIST  by BROWN,BROCK",,,"ASSIST  by BROWN,BROCK",1,assist,,millsaps,"brown,brock",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,millsaps,2,0,0.0
8,8,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,18:02,"MISS 3PTR by KOCH,WILL",2.0,,2.0,,,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1082.0,millsaps,2,0,0.0
9,9,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,,2.0,,2.0,"REBOUND DEF by WATSON,DOUG",,,"REBOUND DEF by WATSON,DOUG",1,defensive rebound,,millsaps,"watson,doug",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,millsaps,2,0,0.0
10,10,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,17:40,,2.0,,2.0,"MISS 3PTR by WILLIAMS,CAMERON",,,"MISS 3PTR by WILLIAMS,CAMERON",1,three pointer,missed,millsaps,"williams,cameron",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1060.0,millsaps,2,0,0.0
11,11,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,"REBOUND DEF by FOSTER,LANE",2.0,,2.0,,,,"REBOUND DEF by FOSTER,LANE",1,defensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,millsaps,2,0,0.0
12,12,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,17:32,"TURNOVER  by FOSTER,LANE",2.0,,2.0,,,,"TURNOVER  by FOSTER,LANE",1,turnover,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1052.0,oglethorpe,3,0,0.0
13,13,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,17:32,,2.0,,2.0,"STEAL  by BROWN,BROCK",,,"STEAL  by BROWN,BROCK",1,steal,,millsaps,,,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1052.0,oglethorpe,3,0,0.0
14,14,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,17:27,,2.0,,2.0,"MISS JUMPER by BROWN,BROCK(in the paint)",,,"MISS JUMPER by BROWN,BROCK(in the paint)",1,jumper,missed,millsaps,"brown,brock",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1047.0,millsaps,4,0,0.0
15,15,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,"REBOUND DEF by SONE,CARLOS",2.0,,2.0,,,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,millsaps,4,0,0.0
16,16,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,17:20,"MISS 3PTR by JENEI,RYAN",2.0,,2.0,,,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",1040.0,oglethorpe,5,0,0.0
17,17,5816,Millsaps,Oglethorpe,1,82-59,"35,24","44,38",2-13,11-5,0-5,5-1,01/21/22,8:00 PM,,"The Hangar Dome, Jackson, MS",Lose,2,False,97,False,--,"REBOUND OFF by SONE,CARLOS",2.0,,2.0,,,,"REBOUND OFF by SONE,CARLOS",1,offensive rebound,,oglethorpe,"sone,carlos",,"['chambers,dimetri', 'koch,will', 'sone,carlos', 'foster,lane', 'jenei,ryan']","['gillihan,newlon', 'watson,doug', 'williams,cameron', 'brown,brock', 'bass,devin']",,oglethorpe,5,0,0.0
