,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
36,36,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:26,"STEAL  by EVANS,CHRISTIAN",0.0,,2.0,,,,"STEAL  by EVANS,CHRISTIAN",1,steal,,millsaps,,,"['watson,doug', 'ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['cunningham,scott', 'russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin']",1046.0,colorado col.,7,0,0.0
37,37,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,,0.0,,2.0,"FOUL  by DITTMAN,KEVIN",,,"FOUL  by DITTMAN,KEVIN",1,foul,,colorado col.,"dittman,kevin",,"['watson,doug', 'ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['cunningham,scott', 'russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin']",1042.0,millsaps,8,0,0.0
38,38,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,"GOOD FT by EVANS,CHRISTIAN(fastbreak)",1.0,,2.0,,Mill 1-2 (-1),,"GOOD FT by EVANS,CHRISTIAN(fastbreak)",1,free throw,good,millsaps,"evans,christian(fastbreak)",1.0,"['watson,doug', 'ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['cunningham,scott', 'russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin']",1042.0,millsaps,8,0,0.0
39,39,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,,1.0,,2.0,"SUB OUT by CUNNINGHAM,SCOTT",,,"SUB OUT by CUNNINGHAM,SCOTT",1,subbing out,,colorado col.,"cunningham,scott",,"['watson,doug', 'ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin']",1042.0,millsaps,8,0,0.0
40,40,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,,1.0,,2.0,"SUB IN by ROUNAGHI,CHARLIE",,,"SUB IN by ROUNAGHI,CHARLIE",1,subbing in,,colorado col.,"rounaghi,charlie",,"['watson,doug', 'ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie']",1042.0,millsaps,8,0,0.0
41,41,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,"SUB OUT by WATSON,DOUG",1.0,,2.0,,,,"SUB OUT by WATSON,DOUG",1,subbing out,,millsaps,"watson,doug",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth']","['russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie']",1042.0,millsaps,8,0,0.0
42,42,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,"SUB IN by WILLIAMS,CAMERON",1.0,,2.0,,,,"SUB IN by WILLIAMS,CAMERON",1,subbing in,,millsaps,"williams,cameron",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth', 'williams,cameron']","['russo,alex', 'romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie']",1042.0,millsaps,8,0,0.0
43,43,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,,1.0,,2.0,"SUB OUT by RUSSO,ALEX",,,"SUB OUT by RUSSO,ALEX",1,subbing out,,colorado col.,"russo,alex",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth', 'williams,cameron']","['romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie']",1042.0,millsaps,8,0,0.0
44,44,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,,1.0,,2.0,"SUB IN by RUEGG,SCOTT",,,"SUB IN by RUEGG,SCOTT",1,subbing in,,colorado col.,"ruegg,scott",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth', 'williams,cameron']","['romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie', 'ruegg,scott']",1042.0,millsaps,8,0,0.0
45,45,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,17:22,"MISS FT by EVANS,CHRISTIAN(fastbreak)",1.0,,2.0,,,,"MISS FT by EVANS,CHRISTIAN(fastbreak)",1,free throw,missed,millsaps,"evans,christian(fastbreak)",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth', 'williams,cameron']","['romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie', 'ruegg,scott']",1042.0,millsaps,8,0,0.0
46,46,5806,Colorado Col.,Millsaps,1,53-61,"33,28","23,30",2-4,2-7,0-0,0-0,12/04/21,4:00 PM,,"Reid Arena, Colorado Springs, CO",Win,2,False,,False,--,,1.0,,2.0,"REBOUND DEF by ROUNAGHI,CHARLIE",,,"REBOUND DEF by ROUNAGHI,CHARLIE",1,defensive rebound,,colorado col.,"rounaghi,charlie",,"['ursin,aaron', 'brown,bryce', 'evans,christian', 'stephen,seth', 'williams,cameron']","['romero,edgar', 'nisbet,will', 'dittman,kevin', 'rounaghi,charlie', 'ruegg,scott']",,millsaps,8,0,0.0
