,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,19:44,,0,,2,"GOOD LAYUP by JAMES,MAC(in the paint)",Rhodes 0-2 (-2),,"GOOD LAYUP by JAMES,MAC(in the paint)",1,layup,good,rhodes,"james,mac",2.0,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1184.0,rhodes,1,0,0.0
1,1,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,--,,0,,2,"ASSIST  by GEORGETOWN II,ARNESS",,,"ASSIST  by GEORGETOWN II,ARNESS",1,assist,,rhodes,"georgetown ii,arness",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",,rhodes,1,0,0.0
2,2,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,19:30,"MISS JUMPER by GILLIHAN,NEWLON(in the paint)",0,,2,,,,"MISS JUMPER by GILLIHAN,NEWLON(in the paint)",1,jumper,missed,millsaps,"gillihan,newlon",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1170.0,rhodes,1,0,0.0
3,3,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,--,,0,,2,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",,rhodes,1,0,0.0
4,4,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,19:11,,0,,2,"MISS JUMPER by SHEN,KEVIN(in the paint)",,,"MISS JUMPER by SHEN,KEVIN(in the paint)",1,jumper,missed,rhodes,"shen,kevin",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1151.0,rhodes,1,0,0.0
5,5,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,--,"REBOUND DEF by URSIN,AARON",0,,2,,,,"REBOUND DEF by URSIN,AARON",1,defensive rebound,,millsaps,"ursin,aaron",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",,rhodes,1,0,0.0
6,6,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,18:53,"MISS LAYUP by GILLIHAN,NEWLON(in the paint)",0,,2,,,,"MISS LAYUP by GILLIHAN,NEWLON(in the paint)",1,layup,missed,millsaps,"gillihan,newlon",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1133.0,millsaps,2,0,0.0
7,7,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,--,,0,,2,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",,millsaps,2,0,0.0
8,8,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,18:49,,0,,2,"TURNOVER  by WILEY,KOKI",,,"TURNOVER  by WILEY,KOKI",1,turnover,,rhodes,"wiley,koki",,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1129.0,rhodes,3,0,0.0
9,9,5823,Rhodes,Millsaps,1,63-69,"29,40","26,37",10-12,4-18,5-7,2-10,02/11/22,8:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,469,False,18:49,"STEAL  by BROWN,BRYCE",0,,2,,,,"STEAL  by BROWN,BRYCE",1,steal,,millsaps,,,"['ursin,aaron', 'watson,doug', 'brown,bryce', 'gillihan,newlon', 'hogan,tj']","['james,mac', 'georgetown,ii', 'wiley,koki', 'essick,jalen', 'shen,kevin']",1129.0,rhodes,3,0,0.0
