gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2433,Hendrix,University of the Ozarks,0,50-80,"34,46","22,28",1-5,2-2,N/A,N/A,11/28/17,8:00 PM,N/A,"Conway, AR",Win,2,False,300,False
