gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4419,Howard Payne,Millsaps,0,73-97,"45,52","29,44",0-3,1-3,N/A,N/A,11/26/17,1:00 PM,N/A,"Memphis, TN",Win,2,False,97,False
