gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4424,Mary Hardin-Baylor,Millsaps,0,80-87,"46,41","37,43",8-4,3-7,N/A,N/A,12/28/17,5:00 PM,N/A,"Belton, Texas (Mayborn Campus Center)",Win,2,False,336,False
