gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4418,Millsaps,Illinois Wesleyan,0,80-59,"26,33","36,44",1-3,4-0,N/A,N/A,11/25/17,1:00 PM,N/A,"Memphis, TN",Lose,2,False,101,False
