,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,19:51,"TURNOVER  by THOMAS,STERLING",,,,,,,"TURNOVER  by THOMAS,STERLING",1,turnover,,millsaps,"thomas,sterling",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1191.0,mississippi col.,1,0,0.0
1,1,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,19:25,"FOUL  by BERGER,RYAN",,,,,,,"FOUL  by BERGER,RYAN",1,foul,,millsaps,"berger,ryan",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1165.0,mississippi col.,1,0,0.0
2,2,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:56,,,,,"TURNOVER  by JONES,CHAD",,,"TURNOVER  by JONES,CHAD",1,turnover,,mississippi col.,"jones,chad",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1136.0,mississippi col.,1,0,0.0
3,3,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:55,"STEAL  by BROWN,JEFF",,,,,,,"STEAL  by BROWN,JEFF",1,steal,,millsaps,,,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1135.0,mississippi col.,1,0,0.0
4,4,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:49,"TURNOVER  by THOMAS,STERLING",,,,,,,"TURNOVER  by THOMAS,STERLING",1,turnover,,millsaps,"thomas,sterling",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1129.0,millsaps,2,0,0.0
5,5,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:49,"SUB IN by WHITE,TIM",,,,,,,"SUB IN by WHITE,TIM",1,subbing in,,millsaps,"white,tim",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'thomas,sterling', 'white,tim']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1129.0,mississippi col.,3,0,0.0
6,6,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:49,"SUB OUT by THOMAS,STERLING",,,,,,,"SUB OUT by THOMAS,STERLING",1,subbing out,,millsaps,"thomas,sterling",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'white,tim']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1129.0,mississippi col.,3,0,0.0
7,7,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:32,,,,,"MISS 3PTR by ESTER,MARLON",,,"MISS 3PTR by ESTER,MARLON",1,three pointer,missed,mississippi col.,"ester,marlon",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'white,tim']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1112.0,mississippi col.,3,0,0.0
8,8,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,--,"REBOUND DEF by BROWN,JEFF",,,,,,,"REBOUND DEF by BROWN,JEFF",1,defensive rebound,,millsaps,"brown,jeff",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'white,tim']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",,mississippi col.,3,0,0.0
9,9,840,Mississippi Col.,Millsaps,0,60-69,"24,45","21,39",2-6,5-4,,,12/29/11,3:00 p.m.,,"Jackson, MS / Rugg Arena",Win,2,False,400,False,18:08,"MISS 3PTR by MERKEL,BRIAN",,,,,,,"MISS 3PTR by MERKEL,BRIAN",1,three pointer,missed,millsaps,"merkel,brian",,"['cortese,nick', 'brown,jeff', 'kinnear,kyle', 'merkel,brian', 'white,tim']","['pulliam,greg', 'malone,trevon', 'ester,marlon', 'jones,chad', 'taylor,jesse']",1088.0,millsaps,4,0,0.0
