gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0767,Birmingham-Southern,Berry College,1,70-75,"31,44","37,33",7-10,5-12,4-2,0-6,01/19/18,8 p.m.,N/A,"Bill Battle Coliseum (Birmingham, Ala.)",Win,2,False,624,False
