gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0754,Covenant,Birmingham Southern,0,82-86,"43,43","37,45",1-1,1-3,N/A,N/A,11/21/17,5:30 PM,N/A,"Lookout Mountain, Ga. - Barnes PE Center",Win,2,False,273,False
