gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0753,Birmingham-Southern,Wittenberg,0,86-63,"38,25","49,37",1-2,2-0,N/A,N/A,11/18/17,1:00 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Lose,2,False,261,False
