gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0752,St. John Fisher,Birmingham-Southern,0,75-94,"32,62","42,33",1-1,1-1,N/A,N/A,11/17/17,4:05 p.m.,N/A,"Marietta, Ohio - Ban Johnson Arena",Win,2,False,349,False
