gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0756,Emory University,Birmingham-Southern,0,86-91,"43,48","43,43",4-1,1-5,N/A,N/A,11/29/17,7:00 PM,N/A,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,253,False
