game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:34,"TURNOVER  by KINNEY,JORDAN",0,0,,0,1,,,0,0,,,,,0,0,,,39,2374
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:33,,0,0,"STEAL  by BRYANT,VALENTINO",0,1,,,0,0,,,,,0,0,,,39,2373
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:29,,0,0,"MISS LAYUP by BROWN,TYLER",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2369
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:29,"REBOUND DEF by JOVAAG,BRANDEN",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2369
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:25,,0,0,"FOUL  by BROWN,TYLER",0,1,,,0,0,,,foul,,1,0,0.0,,39,2365
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:25,,0,0,"SUB IN by AFFRONTI,LEWIS",0,1,,,0,0,,,,,1,0,0.0,,39,2365
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:25,,0,0,"SUB OUT by NELSON,ANVIL",0,1,,,0,0,,,,,1,0,0.0,,39,2365
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:13,"MISS 3PTR by JOVAAG,BRANDEN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,1,0,0.0,,39,2353
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:13,,0,0,"BLOCK  by AFFRONTI,LEWIS",0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2353
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:13,"REBOUND OFF by MOLINET,CHRISTIAN",0,0,,0,1,,,1,1,0.0,0.0,,,1,0,0.0,,39,2353
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:09,"MISS TIPIN by MOLINET,CHRISTIAN",0,0,,0,1,,miss,2,1,0.0,0.0,,,1,0,0.0,,39,2349
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:09,,0,0,"REBOUND DEF by CARTER,KESHONN",0,1,,,2,1,0.0,0.0,,,1,0,0.0,,39,2349
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,19:01,"FOUL  by MOLINET,CHRISTIAN",0,0,,0,1,foul,,2,1,0.0,0.0,,,1,0,0.0,,39,2341
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:56,,0,2,"GOOD JUMPER by CARTER,KESHONN(in the paint)",2,1,,,2,1,0.0,0.0,jumper,good,2,0,0.5,,38,2336
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:31,"TURNOVER  by MOLINET,CHRISTIAN",0,2,,2,1,,,2,1,0.0,0.0,,,2,0,0.5,,38,2311
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:12,,0,2,"MISS 3PTR by BOULDIN,BRETT",2,1,,,2,1,0.0,0.0,3ptr,miss,3,1,0.333,0.0,38,2292
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:12,"REBOUND DEF by MOLINET,CHRISTIAN",0,2,,2,1,,,2,1,0.0,0.0,,,3,1,0.333,0.0,38,2292
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:03,"MISS LAYUP by MOLINET,CHRISTIAN",0,2,,2,1,layup,miss,3,1,0.0,0.0,,,3,1,0.333,0.0,38,2283
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:03,"REBOUND OFF by KINNEY,JORDAN",0,2,,2,1,,,3,1,0.0,0.0,,,3,1,0.333,0.0,38,2283
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,18:01,"GOOD TIPIN by KINNEY,JORDAN(in the paint)",2,2,,0,1,,good,4,1,0.25,0.0,,,3,1,0.333,0.0,38,2281
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:37,,2,4,"GOOD JUMPER by CARTER,KESHONN(in the paint)",2,1,,,4,1,0.25,0.0,jumper,good,4,1,0.5,0.0,37,2257
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:30,"TURNOVER  by MOLINET,CHRISTIAN",2,4,,2,1,,,4,1,0.25,0.0,,,4,1,0.5,0.0,37,2250
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:29,,2,4,"STEAL  by CARTER,KESHONN",2,1,,,4,1,0.25,0.0,,,4,1,0.5,0.0,37,2249
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:23,,2,6,"GOOD LAYUP by BROWN,TYLER(in the paint)",4,1,,,4,1,0.25,0.0,layup,good,5,1,0.6,0.0,37,2243
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:23,,2,6,"ASSIST  by BRYANT,VALENTINO",4,1,,,4,1,0.25,0.0,,,5,1,0.6,0.0,37,2243
27,Oglethorpe,Sewanee,59-53,59,53,17-9,17-9,02/22/13,Lose,No Attendence Recorded,No Location Recorded,3:00 PM,17:14,"MISS 3PTR by PURDY,SAM",2,6,,4,1,3ptr,miss,5,2,0.2,0.0,,,5,1,0.6,0.0,37,2234
