game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:33,,0,3,"GOOD 3PTR by AFFRONTI,LEWIS",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2373
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:33,,0,3,"ASSIST  by BRYANT,VALENTINO",3,1,,,0,0,,,,,1,1,1.0,1.0,39,2373
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:23,"GOOD LAYUP by GOLDEN,JEFF(in the paint)",2,3,,1,1,layup,good,1,0,1.0,,,,1,1,1.0,1.0,39,2363
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:23,"ASSIST  by BROWNER,JUSTIN",2,3,,1,1,,,1,0,1.0,,,,1,1,1.0,1.0,39,2363
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:01,,2,3,"MISS JUMPER by BRYANT,VALENTINO",1,1,,,1,0,1.0,,jumper,miss,2,1,0.5,1.0,39,2341
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,19:01,"REBOUND DEF by GOLDEN,JEFF",2,3,,1,1,,,1,0,1.0,,,,2,1,0.5,1.0,39,2341
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:51,"MISS LAYUP by BROWNER,JUSTIN",2,3,,1,1,layup,miss,2,0,0.5,,,,2,1,0.5,1.0,38,2331
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:51,,2,3,"REBOUND DEF by CARTER,KESHONN",1,1,,,2,0,0.5,,,,2,1,0.5,1.0,38,2331
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:39,,2,3,"MISS JUMPER by CARTER,KESHONN",1,1,,,2,0,0.5,,jumper,miss,3,1,0.333,1.0,38,2319
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:39,"REBOUND DEF by BOYD,LAZERICK",2,3,,1,1,,,2,0,0.5,,,,3,1,0.333,1.0,38,2319
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:18,"MISS JUMPER by BOYD,LAZERICK",2,3,,1,1,jumper,miss,3,0,0.333,,,,3,1,0.333,1.0,38,2298
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:18,,2,3,"REBOUND DEF by CARTER,KESHONN",1,1,,,3,0,0.333,,,,3,1,0.333,1.0,38,2298
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:04,,2,6,"GOOD 3PTR by AFFRONTI,LEWIS",4,1,,,3,0,0.333,,3ptr,good,4,2,0.5,1.0,38,2284
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,18:04,,2,6,"ASSIST  by BRYANT,VALENTINO",4,1,,,3,0,0.333,,,,4,2,0.5,1.0,38,2284
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,17:35,"MISS JUMPER by BAILEY,JOEL",2,6,,4,1,jumper,miss,4,0,0.25,,,,4,2,0.5,1.0,37,2255
22,Hiwassee,Sewanee,61-71,61,71,"5-20,","14-7,",02/05/13,Win,232,No Location Recorded,7:00 PM,17:35,,2,6,"REBOUND DEF by BOULDIN,BRETT",4,1,,,4,0,0.25,,,,4,2,0.5,1.0,37,2255
