,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,19:37,,0,,2,"GOOD JUMPER by BATES,JACOB(in the paint)",Centre 0-2 (-2),,"GOOD JUMPER by BATES,JACOB(in the paint)",1,jumper,good,centre,"bates,jacob",2.0,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1177.0,berry,1,0,0.0
1,1,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,19:21,"GOOD JUMPER by HAYNES,CALEB(in the paint)",2,,2,,Berry 2-2 (0),,"GOOD JUMPER by HAYNES,CALEB(in the paint)",1,jumper,good,berry,"haynes,caleb",2.0,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1161.0,berry,1,0,0.0
2,2,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:51,,2,,2,"MISS 3PTR by RAKES,BAILEY",,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1131.0,berry,1,0,0.0
3,3,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,--,"REBOUND DEF by HAYNES,CALEB",2,,2,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,berry,"haynes,caleb",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",,berry,1,0,0.0
4,4,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:30,,2,,2,"FOUL  by AYERS,PERRY",,,"FOUL  by AYERS,PERRY",1,foul,,centre,"ayers,perry",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1110.0,berry,1,0,0.0
5,5,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:18,"MISS 3PTR by JONES,DREW",2,,2,,,,"MISS 3PTR by JONES,DREW",1,three pointer,missed,berry,"jones,drew",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1098.0,berry,1,0,0.0
6,6,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,--,,2,,2,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",,berry,1,0,0.0
7,7,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:09,,2,,2,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1089.0,centre,2,0,0.0
8,8,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:09,"STEAL  by JOHNSON,MICAH",2,,2,,,,"STEAL  by JOHNSON,MICAH",1,steal,,berry,,,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1089.0,centre,2,0,0.0
9,9,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,18:03,"GOOD DUNK by JOHNSON,MICAH(fastbreak)(in the paint)",4,,2,,Berry 4-2 (+2),,"GOOD DUNK by JOHNSON,MICAH(fastbreak)(in the paint)",1,dunk,good,berry,,2.0,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1083.0,berry,3,0,0.0
10,10,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,17:44,,4,,5,"GOOD 3PTR by BAUGHMAN,CARTER",Centre 4-5 (-1),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centre,"baughman,carter",3.0,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1064.0,centre,4,0,0.0
11,11,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,--,,4,,5,"ASSIST  by BATES,JACOB",,,"ASSIST  by BATES,JACOB",1,assist,,centre,"bates,jacob",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",,centre,4,0,0.0
12,12,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,17:28,"GOOD JUMPER by HASLAM,ETHAN(in the paint)",6,,5,,Berry 6-5 (+1),,"GOOD JUMPER by HASLAM,ETHAN(in the paint)",1,jumper,good,berry,"haslam,ethan",2.0,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1048.0,centre,4,0,0.0
13,13,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,17:07,,6,,5,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1027.0,centre,4,0,0.0
14,14,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,--,"REBOUND DEF by WEHUNT,DAWSON",6,,5,,,,"REBOUND DEF by WEHUNT,DAWSON",1,defensive rebound,,berry,"wehunt,dawson",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",,centre,4,0,0.0
15,15,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,16:55,"MISS JUMPER by JOHNSON,MICAH(in the paint)",6,,5,,,,"MISS JUMPER by JOHNSON,MICAH(in the paint)",1,jumper,missed,berry,"johnson,micah",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",1015.0,berry,5,0,0.0
16,16,3911,Centre,Berry,1,67-74,"33,41","32,35",13-2,11-4,3-1,2-2,01/10/20,8:00 PM,,"Alumni Gymnasium, Danville, KY",Win,2,False,881,False,--,"REBOUND OFF by HAYNES,CALEB",6,,5,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry,"haynes,caleb",,"['johnson,micah', 'haynes,caleb', 'jones,drew', 'haslam,ethan', 'wehunt,dawson']","['rakes,bailey', 'bates,jacob', 'baughman,carter', 'walker,art', 'ayers,perry']",,berry,5,0,0.0
