,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:56,,,,,"TURNOVER  by JOHNSON,MICAH",,,"TURNOVER  by JOHNSON,MICAH",1,turnover,,berry,"johnson,micah",,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1196.0,warren wilson,1,0,0.0
1,1,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:56,"STEAL  by BROWN,TREY",,,,,,,"STEAL  by BROWN,TREY",1,steal,,warren wilson,,,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1196.0,warren wilson,1,0,0.0
2,2,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:56,,,,,"FOUL  by HAYNES,CALEB",,,"FOUL  by HAYNES,CALEB",1,foul,,berry,"haynes,caleb",,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1196.0,warren wilson,1,0,0.0
3,3,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:49,"GOOD JUMPER by DAYE,JERRY",2.0,,0.0,,WW 2-0 (-2),,"GOOD JUMPER by DAYE,JERRY",1,jumper,good,warren wilson,"daye,jerry",2.0,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1189.0,warren wilson,1,0,0.0
4,4,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:36,,2.0,,2.0,"GOOD LAYUP by JONES,DREW(in the paint)",Berry 2-2 (0),,"GOOD LAYUP by JONES,DREW(in the paint)",1,layup,good,berry,"jones,drew",2.0,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1176.0,warren wilson,1,0,0.0
5,5,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,--,,2.0,,2.0,"ASSIST  by JOHNSON,MICAH",,,"ASSIST  by JOHNSON,MICAH",1,assist,,berry,"johnson,micah",,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",,warren wilson,1,0,0.0
6,6,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,19:10,"TURNOVER  by LEMONS,PRINCE",2.0,,2.0,,,,"TURNOVER  by LEMONS,PRINCE",1,turnover,,warren wilson,"lemons,prince",,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1150.0,warren wilson,1,0,0.0
7,7,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,18:47,,2.0,,4.0,"GOOD JUMPER by JONES,DREW(in the paint)",Berry 2-4 (+2),,"GOOD JUMPER by JONES,DREW(in the paint)",1,jumper,good,berry,"jones,drew",2.0,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1127.0,berry,2,0,0.0
8,8,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,18:19,"GOOD 3PTR by ROSA,ADRIEL",5.0,,4.0,,WW 5-4 (-1),,"GOOD 3PTR by ROSA,ADRIEL",1,three pointer,good,warren wilson,"rosa,adriel",3.0,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",1099.0,berry,2,0,0.0
9,9,3899,Berry,Warren Wilson,0,67-102,"44,58","39,28",2-1,0-2,0-0,,11/15/19,7:00 PM,,,Win,2,False,328,False,--,"ASSIST  by BROWN,TREY",5.0,,4.0,,,,"ASSIST  by BROWN,TREY",1,assist,,warren wilson,"brown,trey",,"['daye,jerry', 'davis,brent', 'rosa,adriel', 'brown,trey', 'lemons,prince']","['jones,drew', 'haynes,caleb', 'johnson,micah', 'wehunt,dawson', 'haslam,ethan']",,berry,2,0,0.0
