,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:49,,,,,"TURNOVER  by II,ROD CUMMINGS",,,"TURNOVER  by II,ROD CUMMINGS",1,turnover,,hendrix,"ii,rod cummings",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1189.0,berry,1,0,0.0
1,1,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:48,"STEAL  by JOHNSON,MICAH",,,,,,,"STEAL  by JOHNSON,MICAH",1,steal,,berry,,,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1188.0,berry,1,0,0.0
2,2,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:45,,,,,"FOUL  by LINK,JACOB",,,"FOUL  by LINK,JACOB",1,foul,,hendrix,"link,jacob",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1185.0,berry,1,0,0.0
3,3,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:45,"GOOD FT by JOHNSON,MICAH",1.0,,0.0,,BCM 1-0 (+1),,"GOOD FT by JOHNSON,MICAH",1,free throw,good,berry,"johnson,micah",1.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1185.0,berry,1,0,0.0
4,4,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:45,"GOOD FT by JOHNSON,MICAH",2.0,,0.0,,BCM 2-0 (+2),,"GOOD FT by JOHNSON,MICAH",1,free throw,good,berry,"johnson,micah",1.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1185.0,berry,1,0,0.0
5,5,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,19:20,,2.0,,3.0,"GOOD 3PTR by LINK,JACOB",HENDRIXM 2-3 (-1),,"GOOD 3PTR by LINK,JACOB",1,three pointer,good,hendrix,"link,jacob",3.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1160.0,berry,1,0,0.0
6,6,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,--,,2.0,,3.0,"ASSIST  by CONRAD,ALEX",,,"ASSIST  by CONRAD,ALEX",1,assist,,hendrix,"conrad,alex",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",,berry,1,0,0.0
7,7,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,18:56,"MISS LAYUP by HASLAM,ETHAN",2.0,,3.0,,,,"MISS LAYUP by HASLAM,ETHAN",1,layup,missed,berry,"haslam,ethan",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1136.0,berry,1,0,0.0
8,8,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,--,,2.0,,3.0,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",,berry,1,0,0.0
9,9,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,18:43,,2.0,,6.0,"GOOD 3PTR by STANLEY,SETH",HENDRIXM 2-6 (-4),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1123.0,hendrix,2,0,0.0
10,10,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,18:24,"GOOD JUMPER by ESTES,DJ(in the paint)",4.0,,6.0,,BCM 4-6 (-2),,"GOOD JUMPER by ESTES,DJ(in the paint)",1,jumper,good,berry,"estes,dj",2.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1104.0,hendrix,2,0,0.0
11,11,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,17:58,,4.0,,6.0,"TURNOVER  by CONRAD,ALEX",,,"TURNOVER  by CONRAD,ALEX",1,turnover,,hendrix,"conrad,alex",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1078.0,hendrix,2,0,0.0
12,12,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,17:47,"MISS JUMPER by JOHNSON,MICAH",4.0,,6.0,,,,"MISS JUMPER by JOHNSON,MICAH",1,jumper,missed,berry,"johnson,micah",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1067.0,berry,3,0,0.0
13,13,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,--,,4.0,,6.0,"REBOUND DEF by CONRAD,ALEX",,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",,berry,3,0,0.0
14,14,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,17:25,,4.0,,9.0,"GOOD 3PTR by STANLEY,SETH",HENDRIXM 4-9 (-5),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1045.0,hendrix,4,0,0.0
15,15,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,--,,4.0,,9.0,"ASSIST  by LINK,JACOB",,,"ASSIST  by LINK,JACOB",1,assist,,hendrix,"link,jacob",,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",,hendrix,4,0,0.0
16,16,3918,Hendrix,Berry,1,73-78,"36,33,9","40,29,4",14-8,15-7,8-3,6-5,02/02/20,2:00 PM,,"Conway, Ark.",Win,3,True,452,False,17:07,"GOOD JUMPER by JONES,DREW",6.0,,9.0,,BCM 6-9 (-3),,"GOOD JUMPER by JONES,DREW",1,jumper,good,berry,"jones,drew",2.0,"['haynes,caleb', 'johnson,micah', 'jones,drew', 'estes,dj', 'haslam,ethan']","['stanley,seth', 'coman,sean', 'link,jacob', 'conrad,alex', 'cummings,rod']",1027.0,hendrix,4,0,0.0
