game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,19:44,,0,0,"MISS 3PTR by RAKES,BAILEY",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2384
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,19:44,"REBOUND DEF by LEE,MATT",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2384
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,19:15,"TURNOVER  by BUESCHER,HUNTER",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2355
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,19:14,,0,0,"STEAL  by WALKER,ART",0,1,,,0,0,,,,,1,1,0.0,0.0,39,2354
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,19:08,,0,2,"GOOD LAYUP by SINE,TUCKER(in the paint)",2,1,,,0,0,,,layup,good,2,1,0.5,0.0,39,2348
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,18:45,,0,2,"FOUL  by WALKER,ART",2,1,,,0,0,,,foul,,2,1,0.5,0.0,38,2325
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,18:31,"MISS JUMPER by SMITH,LUKE",0,2,,2,1,jumper,miss,1,0,0.0,,,,2,1,0.5,0.0,38,2311
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,18:31,,0,2,"REBOUND DEF by BATES,JACOB",2,1,,,1,0,0.0,,,,2,1,0.5,0.0,38,2311
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,18:23,,0,4,"GOOD LAYUP by AYERS,PERRY(in the paint)",4,1,,,1,0,0.0,,layup,good,3,1,0.667,0.0,38,2303
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,18:06,"TURNOVER  by CALDWELL,CAM",0,4,,4,1,,,1,0,0.0,,,,3,1,0.667,0.0,38,2286
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:39,,0,4,"MISS 3PTR by SINE,TUCKER",4,1,,,1,0,0.0,,3ptr,miss,4,2,0.5,0.0,37,2259
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:39,"REBOUND DEF by CALDWELL,CAM",0,4,,4,1,,,1,0,0.0,,,,4,2,0.5,0.0,37,2259
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:18,"MISS 3PTR by BUESCHER,HUNTER",0,4,,4,1,3ptr,miss,2,1,0.0,0.0,,,4,2,0.5,0.0,37,2238
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:18,,0,4,"REBOUND DEF by WALKER,ART",4,1,,,2,1,0.0,0.0,,,4,2,0.5,0.0,37,2238
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:01,,0,6,"GOOD LAYUP by BATES,JACOB(in the paint)",6,1,,,2,1,0.0,0.0,layup,good,5,2,0.6,0.0,37,2221
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:01,"FOUL  by LEE,MATT",0,6,,6,1,foul,,2,1,0.0,0.0,,,5,2,0.6,0.0,37,2221
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:01,,0,6,"MISS FT by BATES,JACOB",6,1,,,2,1,0.0,0.0,ft,miss,6,2,0.5,0.0,37,2221
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,17:01,"REBOUND DEF by CALDWELL,CAM",0,6,,6,1,,,2,1,0.0,0.0,,,6,2,0.5,0.0,37,2221
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:48,"MISS JUMPER by SMITH,LUKE",0,6,,6,1,jumper,miss,3,1,0.0,0.0,,,6,2,0.5,0.0,36,2208
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:48,,0,6,"REBOUND DEF by WALKER,ART",6,1,,,3,1,0.0,0.0,,,6,2,0.5,0.0,36,2208
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:31,,0,6,"MISS LAYUP by AYERS,PERRY",6,1,,,3,1,0.0,0.0,layup,miss,7,2,0.429,0.0,36,2191
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:31,"REBOUND DEF by LEE,MATT",0,6,,6,1,,,3,1,0.0,0.0,,,7,2,0.429,0.0,36,2191
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:22,"MISS 3PTR by BUESCHER,HUNTER",0,6,,6,1,3ptr,miss,4,2,0.0,0.0,,,7,2,0.429,0.0,36,2182
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:22,"REBOUND OFF by WARLICK,JORDAN",0,6,,6,1,,,4,2,0.0,0.0,,,7,2,0.429,0.0,36,2182
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:17,"MISS LAYUP by WARLICK,JORDAN",0,6,,6,1,layup,miss,5,2,0.0,0.0,,,7,2,0.429,0.0,36,2177
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,16:17,,0,6,"REBOUND DEF by SINE,TUCKER",6,1,,,5,2,0.0,0.0,,,7,2,0.429,0.0,36,2177
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,"FOUL  by LEE,MATT",0,6,,6,1,foul,,5,2,0.0,0.0,,,7,2,0.429,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,,0,6,TIMEOUT 20SEC by TEAM,6,1,,,5,2,0.0,0.0,,,7,2,0.429,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,,0,7,"GOOD FT by BATES,JACOB",7,1,,,5,2,0.0,0.0,ft,good,8,2,0.5,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,,0,8,"GOOD FT by BATES,JACOB",8,1,,,5,2,0.0,0.0,ft,good,9,2,0.556,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,"SUB IN by HOLLOWAY,JACK",0,8,,8,1,,,5,2,0.0,0.0,,,9,2,0.556,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:57,"SUB OUT by LEE,MATT",0,8,,8,1,,,5,2,0.0,0.0,,,9,2,0.556,0.0,35,2157
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:55,,0,8,"FOUL  by AYERS,PERRY",8,1,,,5,2,0.0,0.0,foul,,9,2,0.556,0.0,35,2155
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:34,"MISS LAYUP by CALDWELL,CAM",0,8,,8,1,layup,miss,6,2,0.0,0.0,,,9,2,0.556,0.0,35,2134
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:34,,0,8,"REBOUND DEF by BATES,JACOB",8,1,,,6,2,0.0,0.0,,,9,2,0.556,0.0,35,2134
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:17,,0,8,"MISS 3PTR by SINE,TUCKER",8,1,,,6,2,0.0,0.0,3ptr,miss,10,3,0.5,0.0,35,2117
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,15:17,"REBOUND DEF by HOLLOWAY,JACK",0,8,,8,1,,,6,2,0.0,0.0,,,10,3,0.5,0.0,35,2117
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:57,"TURNOVER  by CALDWELL,CAM",0,8,,8,1,,,6,2,0.0,0.0,,,10,3,0.5,0.0,34,2097
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:41,,0,8,"TURNOVER  by AYERS,PERRY",8,1,,,6,2,0.0,0.0,,,10,3,0.5,0.0,34,2081
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:38,"STEAL  by SMITH,LUKE",0,8,,8,1,,,6,2,0.0,0.0,,,10,3,0.5,0.0,34,2078
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:37,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)",2,8,,6,1,layup,good,7,2,0.143,0.0,,,10,3,0.5,0.0,34,2077
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:15,"FOUL  by CALDWELL,CAM",2,8,,6,1,foul,,7,2,0.143,0.0,,,10,3,0.5,0.0,34,2055
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:01,,2,8,"MISS LAYUP by BATES,JACOB",6,1,,,7,2,0.143,0.0,layup,miss,11,3,0.455,0.0,34,2041
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,14:01,"REBOUND DEF by SMITH,LUKE",2,8,,6,1,,,7,2,0.143,0.0,,,11,3,0.455,0.0,34,2041
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:55,"GOOD 3PTR by SMITH,LUKE",5,8,,3,1,3ptr,good,8,3,0.25,0.333,,,11,3,0.455,0.0,33,2035
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:30,,5,8,"MISS 3PTR by BATES,JACOB",3,1,,,8,3,0.25,0.333,3ptr,miss,12,4,0.417,0.0,33,2010
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:30,,5,8,"REBOUND OFF by WALKER,ART",3,1,,,8,3,0.25,0.333,,,12,4,0.417,0.0,33,2010
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:26,,5,10,"GOOD LAYUP by WALKER,ART(in the paint)",5,1,,,8,3,0.25,0.333,layup,good,13,4,0.462,0.0,33,2006
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:09,"MISS 3PTR by WARLICK,JORDAN",5,10,,5,1,3ptr,miss,9,4,0.222,0.25,,,13,4,0.462,0.0,33,1989
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,13:09,"REBOUND OFF by BUESCHER,HUNTER",5,10,,5,1,,,9,4,0.222,0.25,,,13,4,0.462,0.0,33,1989
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:52,"MISS 3PTR by WARLICK,JORDAN",5,10,,5,1,3ptr,miss,10,5,0.2,0.2,,,13,4,0.462,0.0,32,1972
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:52,,5,10,"REBOUND DEF by RAKES,BAILEY",5,1,,,10,5,0.2,0.2,,,13,4,0.462,0.0,32,1972
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:42,,5,10,"MISS LAYUP by BATES,JACOB",5,1,,,10,5,0.2,0.2,layup,miss,14,4,0.429,0.0,32,1962
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:42,"REBOUND DEF by BUESCHER,HUNTER",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1962
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:23,"TURNOVER  by BUESCHER,HUNTER",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1943
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:21,,5,10,"STEAL  by BATES,JACOB",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1941
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,,5,10,"TURNOVER  by CRUMP,DAWSON",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,"SUB IN by KNOX,JOEY",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,"SUB IN by BARRY,MICHAEL",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,"SUB OUT by BUESCHER,HUNTER",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,"SUB OUT by WARLICK,JORDAN",5,10,,5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,,5,10,"SUB IN by GERALD,DUSTIN",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,,5,10,"SUB IN by PURVIS,KC",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,,5,10,"SUB IN by SPITZER,JAKOB",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
29,Sewanee,Centre,62-59,62,59,22-6,23-5,02/24/19,Lose,1093,No Location Recorded,3:00 PM,12:14,,5,10,"SUB IN by GRIFFIN,JAROD",5,1,,,10,5,0.2,0.2,,,14,4,0.429,0.0,32,1934
