game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,19:33,"TURNOVER  by LAMB,CANNON",0,0,,0,1,,,0,0,,,,,0,0,,,39,2373
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,19:31,,0,0,"STEAL  by BUESCHER,HUNTER",0,1,,,0,0,,,,,0,0,,,39,2371
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,19:02,,0,0,TURNOVER  by TEAM,0,1,,,0,0,,,,,0,0,,,39,2342
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:43,"MISS JUMPER by LAMB,LEVI",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,38,2323
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:43,,0,0,"REBOUND DEF by SMITH,LUKE",0,1,,,1,0,0.0,,,,0,0,,,38,2323
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:25,,0,0,"MISS 3PTR by SMITH,LUKE",0,1,,,1,0,0.0,,3ptr,miss,1,1,0.0,0.0,38,2305
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:25,,0,0,"REBOUND OFF by WARLICK,JORDAN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2305
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:21,,0,0,"TURNOVER  by WARLICK,JORDAN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2301
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:20,"STEAL  by LAMB,LEVI",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,38,2300
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:04,"MISS JUMPER by WILSON,JOSHUA",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,1,0.0,0.0,38,2284
5,Brevard,Sewanee,55-64,55,64,1-3,4-0,11/17/18,Win,303,No Location Recorded,3:20 p.m.,18:04,,0,0,"REBOUND DEF by CALDWELL,CAM",0,1,,,2,0,0.0,,,,1,1,0.0,0.0,38,2284
