game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:43,"FOUL  by SIMPKINS,MONTE",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2383
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:41,"MISS 3PTR by SIMPKINS,MONTE",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2381
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:41,,0,0,"REBOUND DEF by CALDWELL,CAM",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2381
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:19,,0,0,"TURNOVER  by THOMAS,ADRIAN",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2359
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:17,"STEAL  by CAMMON,JOSH",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2357
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:03,"MISS LAYUP by GRIER,DAVRION",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,0,0,,,39,2343
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,19:03,,0,0,"REBOUND DEF by SMITH,LUKE",0,1,,,2,1,0.0,0.0,,,0,0,,,39,2343
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:46,"FOUL  by GRIER,DAVRION",0,0,,0,1,foul,,2,1,0.0,0.0,,,0,0,,,38,2326
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:46,,0,1,"GOOD FT by BUESCHER,HUNTER",1,1,,,2,1,0.0,0.0,ft,good,1,0,1.0,,38,2326
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:46,,0,2,"GOOD FT by BUESCHER,HUNTER",2,1,,,2,1,0.0,0.0,ft,good,2,0,1.0,,38,2326
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:35,"MISS 3PTR by SANDERS,JIMMIE",0,2,,2,1,3ptr,miss,3,2,0.0,0.0,,,2,0,1.0,,38,2315
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:35,,0,2,"REBOUND DEF by LEE,MATT",2,1,,,3,2,0.0,0.0,,,2,0,1.0,,38,2315
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:18,,0,4,"GOOD LAYUP by LEE,MATT(in the paint)",4,1,,,3,2,0.0,0.0,layup,good,3,0,1.0,,38,2298
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,18:18,,0,4,"ASSIST  by THOMAS,ADRIAN",4,1,,,3,2,0.0,0.0,,,3,0,1.0,,38,2298
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,17:55,"MISS 3PTR by CAMMON,JOSH",0,4,,4,1,3ptr,miss,4,3,0.0,0.0,,,3,0,1.0,,37,2275
12,Bridgewater (Va.),Sewanee,76-79,76,79,5-6,10-1,12/29/18,Win,173,No Location Recorded,7:25 PM,17:55,,0,4,"REBOUND DEF by SMITH,LUKE",4,1,,,4,3,0.0,0.0,,,3,0,1.0,,37,2275
