game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:40,"MISS JUMPER by HARRIS,JAMES",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2380
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:40,,0,0,"REBOUND DEF by BUESCHER,HUNTER",0,1,,,1,0,0.0,,,,0,0,,,39,2380
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:13,,0,0,"MISS 3PTR by SMITH,LUKE",0,1,,,1,0,0.0,,3ptr,miss,1,1,0.0,0.0,39,2353
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:13,"REBOUND DEF by ZACHERY,CEAUNTE",0,0,,0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2353
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:04,"MISS LAYUP by LIVINGSTON,TREY",0,0,,0,1,layup,miss,2,0,0.0,,,,1,1,0.0,0.0,39,2344
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:04,,0,0,"BLOCK  by CRUMLY,JONNY",0,1,,,2,0,0.0,,,,1,1,0.0,0.0,39,2344
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,19:04,,0,0,"REBOUND DEF by SMITH,LUKE",0,1,,,2,0,0.0,,,,1,1,0.0,0.0,39,2344
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:41,,0,0,"MISS 3PTR by LEE,MATT",0,1,,,2,0,0.0,,3ptr,miss,2,2,0.0,0.0,38,2321
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:41,"REBOUND DEF by KING,ISAIAH",0,0,,0,1,,,2,0,0.0,,,,2,2,0.0,0.0,38,2321
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:33,"MISS 3PTR by LIVINGSTON,TREY",0,0,,0,1,3ptr,miss,3,1,0.0,0.0,,,2,2,0.0,0.0,38,2313
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:33,,0,0,"REBOUND DEF by SMITH,LUKE",0,1,,,3,1,0.0,0.0,,,2,2,0.0,0.0,38,2313
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:10,"FOUL  by PINES,KYANTE",0,0,,0,1,foul,,3,1,0.0,0.0,,,2,2,0.0,0.0,38,2290
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:09,,0,2,"GOOD LAYUP by CRUMLY,JONNY(in the paint)",2,1,,,3,1,0.0,0.0,layup,good,3,2,0.333,0.0,38,2289
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,18:09,,0,2,"ASSIST  by SMITH,LUKE",2,1,,,3,1,0.0,0.0,,,3,2,0.333,0.0,38,2289
2,Huntingdon,Sewanee,63-65,63,65,0-1,1-0,11/09/18,Win,238,No Location Recorded,6 p.m.,17:37,TURNOVER  by TEAM,0,2,,2,1,,,3,1,0.0,0.0,,,3,2,0.333,0.0,37,2257
