game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,19:41,,0,2,"GOOD JUMPER by TURPIN,TIM(in the paint)",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2381
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,19:24,"GOOD LAYUP by CALDWELL,CAM(in the paint)",2,2,,0,1,layup,good,1,0,1.0,,,,1,0,1.0,,39,2364
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,19:04,,2,4,"GOOD JUMPER by JOHNSON,BRYSON",2,1,,,1,0,1.0,,jumper,good,2,0,1.0,,39,2344
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:52,"TURNOVER  by THOMAS,ADRIAN",2,4,,2,1,,,1,0,1.0,,,,2,0,1.0,,38,2332
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:34,,2,4,"MISS LAYUP by TURPIN,TIM",2,1,,,1,0,1.0,,layup,miss,3,0,0.667,,38,2314
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:34,"REBOUND DEF by CALDWELL,CAM",2,4,,2,1,,,1,0,1.0,,,,3,0,0.667,,38,2314
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:22,"MISS LAYUP by THOMAS,ADRIAN",2,4,,2,1,layup,miss,2,0,0.5,,,,3,0,0.667,,38,2302
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:22,,2,4,"REBOUND DEF by KNIGHT,KELVIN",2,1,,,2,0,0.5,,,,3,0,0.667,,38,2302
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:12,,2,4,"TURNOVER  by JOHNSON,BRYSON",2,1,,,2,0,0.5,,,,3,0,0.667,,38,2292
13,Sewanee,Ozarks (Ark.),84-70,84,70,11-1,2-10,12/30/18,Lose,175,No Location Recorded,1:00 PM,18:11,"STEAL  by CALDWELL,CAM",2,4,,2,1,,,2,0,0.5,,,,3,0,0.667,,38,2291
